,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
19150,User8,dict-effort,I2_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19151,User8,dict-effort,I2_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19152,User8,dict-effort,I2_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19153,User8,dict-effort,I2_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19154,User8,dict-effort,I3_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19155,User8,dict-effort,I3_slength_longer,"('LAcc',)",30,5,manhattan,0.6538461538461539,0.0,0.3269230769230769,0.00909090909090909
19156,User8,dict-effort,I3_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19157,User8,dict-effort,I3_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19158,User8,dict-effort,I3_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19159,User8,dict-effort,I3_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19160,User8,dict-effort,I3_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19161,User8,dict-effort,I3_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19162,User8,dict-effort,I3_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19163,User8,dict-effort,I3_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19164,User8,dict-effort,I3_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19165,User8,dict-effort,I3_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19166,User8,dict-effort,I3_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19167,User8,dict-effort,I3_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19168,User8,dict-effort,I3_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19169,User8,dict-effort,I3_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19170,User8,dict-effort,I3_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19171,User8,dict-effort,I3_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19172,User8,dict-effort,I3_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19173,User8,dict-effort,I3_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19174,User8,dict-effort,I4_slength_long,"('LAcc',)",30,5,manhattan,0.13043478260869565,0.0,0.06521739130434782,0.00909090909090909
19175,User8,dict-effort,I4_slength_normal,"('LAcc',)",30,5,manhattan,0.05,0.0,0.025,0.00909090909090909
19176,User8,dict-effort,I4_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19177,User8,dict-effort,I4_speed1_6,"('LAcc',)",30,5,manhattan,0.4,0.0,0.2,0.00909090909090909
19178,User8,dict-effort,I4_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19179,User8,dict-effort,I4_speed2_0,"('LAcc',)",30,5,manhattan,0.05,0.0,0.025,0.00909090909090909
19180,User8,dict-effort,I4_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19181,User8,dict-effort,I4_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19182,User8,dict-effort,I4_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19183,User8,dict-effort,I4_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19184,User8,dict-effort,I4_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19185,User8,dict-effort,I4_swidth_normal,"('LAcc',)",30,5,manhattan,0.05,0.0,0.025,0.00909090909090909
19186,User8,dict-effort,I4_swidth_wide,"('LAcc',)",30,5,manhattan,0.05555555555555555,0.0,0.027777777777777776,0.00909090909090909
19187,User8,dict-effort,I4_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19188,User8,dict-effort,I4_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19189,User8,dict-effort,I4_tlift_normal,"('LAcc',)",30,5,manhattan,0.05,0.0,0.025,0.00909090909090909
19190,User8,dict-effort,I5_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19191,User8,dict-effort,I5_slength_longer,"('LAcc',)",30,5,manhattan,0.59375,0.0,0.296875,0.00909090909090909
19192,User8,dict-effort,I5_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19193,User8,dict-effort,I5_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19194,User8,dict-effort,I5_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19195,User8,dict-effort,I5_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19196,User8,dict-effort,I5_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19197,User8,dict-effort,I5_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19198,User8,dict-effort,I5_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19199,User8,dict-effort,I5_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19200,User8,dict-effort,I5_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19201,User8,dict-effort,I5_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19202,User8,dict-effort,I5_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19203,User8,dict-effort,I5_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19204,User8,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19205,User8,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19206,User8,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19207,User8,dict-effort,I5_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19208,User8,dict-effort,I5_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19209,User8,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19210,User8,dict-effort,I5_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19211,User8,dict-effort,I6_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19212,User8,dict-effort,I6_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19213,User8,dict-effort,I6_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19214,User8,dict-effort,I6_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19215,User8,dict-effort,I6_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19216,User8,dict-effort,I6_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19217,User8,dict-effort,I6_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19218,User8,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19219,User8,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19220,User8,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19221,User8,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19222,User8,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19223,User8,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.0,0.03333333333333333,0.00909090909090909
19224,User8,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19225,User8,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19226,User8,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19227,User8,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19228,User8,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19229,User8,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19230,User8,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19231,User8,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19232,User8,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19233,User8,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19234,User8,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19235,User8,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19236,User8,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19237,User8,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19238,User8,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19239,User8,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19240,User8,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19241,User8,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19242,User8,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19243,User8,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19244,User8,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19245,User8,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19246,User8,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19247,User8,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19248,User8,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19249,User8,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19250,User8,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19251,User8,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19252,User8,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.047619047619047616,0.0,0.023809523809523808,0.00909090909090909
19253,User8,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19254,User8,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19255,User8,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19256,User8,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19257,User8,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19258,User8,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19259,User8,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19260,User8,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19261,User8,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19262,User8,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19263,User8,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19264,User8,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19265,User8,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19266,User8,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19267,User8,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19268,User8,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19269,User8,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.23809523809523808,0.0,0.11904761904761904,0.00909090909090909
19270,User8,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.3,0.0,0.15,0.00909090909090909
19271,User8,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19272,User8,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19273,User8,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.2,0.0,0.1,0.00909090909090909
19274,User8,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.05555555555555555,0.0,0.027777777777777776,0.00909090909090909
19275,User8,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19276,User8,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19277,User8,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19278,User8,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19279,User8,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19280,User8,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19281,User8,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19282,User8,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19283,User8,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19284,User8,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.10526315789473684,0.0,0.05263157894736842,0.00909090909090909
19285,User8,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.15,0.0,0.075,0.00909090909090909
19286,User8,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19287,User8,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19288,User8,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19289,User8,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19290,User8,high-effort,Attempt1,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19291,User8,high-effort,Attempt2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19292,User8,high-effort,Attempt3,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.00909090909090909
19293,User8,zero-effort,rest,"('Gyr',)",30,5,euclidean,0.05454545454545454,0.0,0.02727272727272727,0.01818181818181818
19294,User8,dict-effort,I1_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19295,User8,dict-effort,I1_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19296,User8,dict-effort,I1_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19297,User8,dict-effort,I1_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19298,User8,dict-effort,I1_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19299,User8,dict-effort,I1_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19300,User8,dict-effort,I1_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19301,User8,dict-effort,I1_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19302,User8,dict-effort,I1_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19303,User8,dict-effort,I1_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19304,User8,dict-effort,I1_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19305,User8,dict-effort,I1_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19306,User8,dict-effort,I1_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19307,User8,dict-effort,I1_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19308,User8,dict-effort,I1_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19309,User8,dict-effort,I1_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19310,User8,dict-effort,I1_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19311,User8,dict-effort,I1_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19312,User8,dict-effort,I1_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19313,User8,dict-effort,I1_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19314,User8,dict-effort,I1_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19315,User8,dict-effort,I2_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19316,User8,dict-effort,I2_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19317,User8,dict-effort,I2_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19318,User8,dict-effort,I2_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19319,User8,dict-effort,I2_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19320,User8,dict-effort,I2_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19321,User8,dict-effort,I2_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19322,User8,dict-effort,I2_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19323,User8,dict-effort,I2_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19324,User8,dict-effort,I2_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19325,User8,dict-effort,I2_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19326,User8,dict-effort,I2_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19327,User8,dict-effort,I2_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19328,User8,dict-effort,I2_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19329,User8,dict-effort,I2_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19330,User8,dict-effort,I2_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19331,User8,dict-effort,I2_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19332,User8,dict-effort,I2_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19333,User8,dict-effort,I2_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19334,User8,dict-effort,I2_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19335,User8,dict-effort,I2_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19336,User8,dict-effort,I3_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19337,User8,dict-effort,I3_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19338,User8,dict-effort,I3_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19339,User8,dict-effort,I3_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
19340,User8,dict-effort,I3_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.02727272727272727
